 frequency           gain_db             phase_rad          
 6.025595860744e-01  1.137754109669e+02 -1.452106637735e+00 
 6.165950018615e-01  1.135781524849e+02 -1.454783891507e+00 
 6.309573444802e-01  1.133807722307e+02 -1.457401818797e+00 
 6.456542290347e-01  1.131832755447e+02 -1.459961664050e+00 
 6.606934480076e-01  1.129856675386e+02 -1.462464650264e+00 
 6.760829753920e-01  1.127879531056e+02 -1.464911979039e+00 
 6.918309709189e-01  1.125901369286e+02 -1.467304830653e+00 
 7.079457843841e-01  1.123922234889e+02 -1.469644364160e+00 
 7.244359600750e-01  1.121942170749e+02 -1.471931717515e+00 
 7.413102413009e-01  1.119961217893e+02 -1.474168007711e+00 
 7.585775750292e-01  1.117979415576e+02 -1.476354330940e+00 
 7.762471166287e-01  1.115996801349e+02 -1.478491762768e+00 
 7.943282347243e-01  1.114013411133e+02 -1.480581358327e+00 
 8.128305161641e-01  1.112029279286e+02 -1.482624152514e+00 
 8.317637711027e-01  1.110044438669e+02 -1.484621160212e+00 
 8.511380382024e-01  1.108058920709e+02 -1.486573376512e+00 
 8.709635899561e-01  1.106072755459e+02 -1.488481776951e+00 
 8.912509381337e-01  1.104085971657e+02 -1.490347317754e+00 
 9.120108393559e-01  1.102098596785e+02 -1.492170936086e+00 
 9.332543007970e-01  1.100110657115e+02 -1.493953550309e+00 
 9.549925860214e-01  1.098122177768e+02 -1.495696060248e+00 
 9.772372209558e-01  1.096133182760e+02 -1.497399347454e+00 
 1.000000000000e+00  1.094143695050e+02 -1.499064275477e+00 
 1.023292992281e+00  1.092153736585e+02 -1.500691690142e+00 
 1.047128548051e+00  1.090163328344e+02 -1.502282419825e+00 
 1.071519305238e+00  1.088172490380e+02 -1.503837275733e+00 
 1.096478196143e+00  1.086181241862e+02 -1.505357052182e+00 
 1.122018454302e+00  1.084189601109e+02 -1.506842526880e+00 
 1.148153621497e+00  1.082197585630e+02 -1.508294461206e+00 
 1.174897554940e+00  1.080205212159e+02 -1.509713600496e+00 
 1.202264434617e+00  1.078212496688e+02 -1.511100674318e+00 
 1.230268770812e+00  1.076219454499e+02 -1.512456396756e+00 
 1.258925411794e+00  1.074226100199e+02 -1.513781466685e+00 
 1.288249551693e+00  1.072232447742e+02 -1.515076568053e+00 
 1.318256738556e+00  1.070238510465e+02 -1.516342370152e+00 
 1.348962882592e+00  1.068244301111e+02 -1.517579527891e+00 
 1.380384264603e+00  1.066249831855e+02 -1.518788682072e+00 
