 frequency           gain_db             phase_rad          
 2.137962089502e+01  8.586438410544e+01 -1.552226126550e+00 
 2.187761623950e+01  8.566445150453e+01 -1.552648741054e+00 
 2.238721138568e+01  8.546451587115e+01 -1.553061741919e+00 
 2.290867652768e+01  8.526457734167e+01 -1.553465347561e+00 
 2.344228815320e+01  8.506463604639e+01 -1.553859771449e+00 
 2.398832919019e+01  8.486469210969e+01 -1.554245222221e+00 
 2.454708915685e+01  8.466474565041e+01 -1.554621903791e+00 
 2.511886431510e+01  8.446479678202e+01 -1.554990015451e+00 
 2.570395782769e+01  8.426484561289e+01 -1.555349751980e+00 
 2.630267991895e+01  8.406489224652e+01 -1.555701303743e+00 
 2.691534803927e+01  8.386493678176e+01 -1.556044856789e+00 
 2.754228703338e+01  8.366497931301e+01 -1.556380592950e+00 
 2.818382931264e+01  8.346501993044e+01 -1.556708689935e+00 
 2.884031503127e+01  8.326505872013e+01 -1.557029321422e+00 
 2.951209226666e+01  8.306509576432e+01 -1.557342657151e+00 
 3.019951720402e+01  8.286513114155e+01 -1.557648863010e+00 
 3.090295432514e+01  8.266516492681e+01 -1.557948101124e+00 
 3.162277660168e+01  8.246519719173e+01 -1.558240529938e+00 
 3.235936569296e+01  8.226522800471e+01 -1.558526304302e+00 
 3.311311214826e+01  8.206525743109e+01 -1.558805575550e+00 
 3.388441561392e+01  8.186528553325e+01 -1.559078491581e+00 
 3.467368504525e+01  8.166531237078e+01 -1.559345196937e+00 
 3.548133892336e+01  8.146533800058e+01 -1.559605832875e+00 
 3.630780547701e+01  8.126536247699e+01 -1.559860537448e+00 
 3.715352290972e+01  8.106538585191e+01 -1.560109445570e+00 
 3.801893963206e+01  8.086540817491e+01 -1.560352689092e+00 
 3.890451449943e+01  8.066542949332e+01 -1.560590396870e+00 
 3.981071705535e+01  8.046544985234e+01 -1.560822694833e+00 
 4.073802778041e+01  8.026546929514e+01 -1.561049706047e+00 
 4.168693834703e+01  8.006548786296e+01 -1.561271550783e+00 
 4.265795188016e+01  7.986550559517e+01 -1.561488346580e+00 
 4.365158322402e+01  7.966552252937e+01 -1.561700208302e+00 
 4.466835921510e+01  7.946553870147e+01 -1.561907248207e+00 
 4.570881896149e+01  7.926555414576e+01 -1.562109575997e+00 
 4.677351412872e+01  7.906556889500e+01 -1.562307298885e+00 
 4.786300923226e+01  7.886558298047e+01 -1.562500521643e+00 
 4.897788193684e+01  7.866559643204e+01 -1.562689346663e+00 
 5.011872336273e+01  7.846560927822e+01 -1.562873874008e+00 
 5.128613839914e+01  7.826562154628e+01 -1.563054201467e+00 
 5.248074602498e+01  7.806563326222e+01 -1.563230424605e+00 
 5.370317963702e+01  7.786564445089e+01 -1.563402636814e+00 
 5.495408738576e+01  7.766565513601e+01 -1.563570929363e+00 
 5.623413251903e+01  7.746566534026e+01 -1.563735391443e+00 
 5.754399373372e+01  7.726567508527e+01 -1.563896110221e+00 
 5.888436553556e+01  7.706568439171e+01 -1.564053170876e+00 
 6.025595860744e+01  7.686569327932e+01 -1.564206656655e+00 
 6.165950018615e+01  7.666570176694e+01 -1.564356648909e+00 
 6.309573444802e+01  7.646570987258e+01 -1.564503227137e+00 
 6.456542290346e+01  7.626571761343e+01 -1.564646469033e+00 
 6.606934480076e+01  7.606572500590e+01 -1.564786450523e+00 
 6.760829753920e+01  7.586573206567e+01 -1.564923245803e+00 
 6.918309709189e+01  7.566573880773e+01 -1.565056927385e+00 
 7.079457843841e+01  7.546574524636e+01 -1.565187566128e+00 
 7.244359600750e+01  7.526575139522e+01 -1.565315231282e+00 
 7.413102413009e+01  7.506575726736e+01 -1.565439990519e+00 
 7.585775750292e+01  7.486576287522e+01 -1.565561909974e+00 
 7.762471166287e+01  7.466576823071e+01 -1.565681054274e+00 
 7.943282347243e+01  7.446577334518e+01 -1.565797486578e+00 
 8.128305161641e+01  7.426577822947e+01 -1.565911268608e+00 
 8.317637711027e+01  7.406578289396e+01 -1.566022460680e+00 
 8.511380382024e+01  7.386578734853e+01 -1.566131121738e+00 
 8.709635899561e+01  7.366579160262e+01 -1.566237309387e+00 
 8.912509381337e+01  7.346579566527e+01 -1.566341079919e+00 
 9.120108393559e+01  7.326579954509e+01 -1.566442488345e+00 
