 frequency              v(net6)                v(net6)               
 5.888436553555861e+01  2.845428987481441e+02 -1.862144783574671e+00 
 6.025595860743547e+01  2.845423254851637e+02 -1.905515875613520e+00 
 6.165950018614791e+01  2.845417252076048e+02 -1.949896936117192e+00 
 6.309573444801901e+01  2.845410966425438e+02 -1.995311470675704e+00 
 6.456542290346522e+01  2.845404384570953e+02 -2.041783530993289e+00 
 6.606934480075925e+01  2.845397492555782e+02 -2.089337727508761e+00 
 6.760829753919782e+01  2.845390275765685e+02 -2.137999242302846e+00 
 6.918309709189329e+01  2.845382718897916e+02 -2.187793842298293e+00 
 7.079457843841342e+01  2.845374805928865e+02 -2.238747892759394e+00 
 7.244359600749863e+01  2.845366520080181e+02 -2.290888371097161e+00 
 7.413102413009136e+01  2.845357843783090e+02 -2.344242880986399e+00 
 7.585775750291798e+01  2.845348758641326e+02 -2.398839666801808e+00 
 7.762471166286876e+01  2.845339245392095e+02 -2.454707628379257e+00 
 7.943282347242773e+01  2.845329283865298e+02 -2.511876336109406e+00 
 8.128305161640949e+01  2.845318852940833e+02 -2.570376046370435e+00 
 8.317637711026666e+01  2.845307930503847e+02 -2.630237717306897e+00 
 8.511380382023719e+01  2.845296493397985e+02 -2.691493024961918e+00 
 8.709635899560760e+01  2.845284517376319e+02 -2.754174379769758e+00 
 8.912509381337408e+01  2.845271977049981e+02 -2.818314943416101e+00 
 9.120108393559049e+01  2.845258845834537e+02 -2.883948646073749e+00 
 9.332543007969861e+01  2.845245095893628e+02 -2.951110204020675e+00 
 9.549925860214309e+01  2.845230698080169e+02 -3.019835137648563e+00 
 9.772372209558054e+01  2.845215621874544e+02 -3.090159789868907e+00 
 9.999999999999946e+01  2.845199835320173e+02 -3.162121344925068e+00 
 1.023292992280749e+02  2.845183304955837e+02 -3.235757847617431e+00 
 1.047128548050894e+02  2.845165995744913e+02 -3.311108222949928e+00 
 1.071519305237600e+02  2.845147871001352e+02 -3.388212296205833e+00 
 1.096478196143179e+02  2.845128892311981e+02 -3.467110813460390e+00 
