 time                v(signal)           v(out)              i(vdd)             
 2.864000000000e-07  4.000000000000e-01  3.998589519207e-01 -2.584571982903e-04 
 2.914000000000e-07  4.000000000000e-01  3.998589519207e-01 -2.584571983094e-04 
 2.964000000000e-07  4.000000000000e-01  3.998589519207e-01 -2.584571983088e-04 
 3.014000000000e-07  4.000000000000e-01  3.998589519207e-01 -2.584571982989e-04 
 3.064000000000e-07  4.000000000000e-01  3.998589519207e-01 -2.584571983091e-04 
 3.114000000000e-07  4.000000000000e-01  3.998589519207e-01 -2.584571983131e-04 
 3.164000000000e-07  4.000000000000e-01  3.998589519207e-01 -2.584571982915e-04 
 3.214000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982954e-04 
 3.264000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982989e-04 
 3.314000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571983170e-04 
 3.364000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982986e-04 
 3.414000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982980e-04 
 3.464000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982832e-04 
 3.514000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571983112e-04 
 3.564000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982982e-04 
 3.614000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982969e-04 
 3.664000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982995e-04 
 3.714000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982999e-04 
 3.764000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571983006e-04 
 3.814000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571983109e-04 
 3.864000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571983098e-04 
 3.914000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571983012e-04 
 3.964000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571983004e-04 
 4.014000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571983094e-04 
 4.064000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982985e-04 
 4.114000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571983001e-04 
 4.164000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571983400e-04 
 4.214000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982931e-04 
 4.264000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982956e-04 
 4.314000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571983196e-04 
 4.364000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571983099e-04 
 4.414000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983037e-04 
 4.464000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983120e-04 
 4.514000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983102e-04 
 4.564000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983008e-04 
 4.614000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982977e-04 
 4.664000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571983005e-04 
 4.714000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571983008e-04 
 4.764000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982998e-04 
 4.814000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571983132e-04 
 4.864000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982914e-04 
 4.914000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983196e-04 
 4.964000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983124e-04 
 5.014000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983005e-04 
 5.064000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983005e-04 
 5.114000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983408e-04 
 5.164000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983130e-04 
 5.214000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983106e-04 
 5.264000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983007e-04 
 5.314000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982993e-04 
 5.364000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982975e-04 
 5.414000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982917e-04 
 5.464000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982956e-04 
 5.514000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982912e-04 
 5.564000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982963e-04 
 5.614000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982980e-04 
 5.664000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571983105e-04 
 5.714000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571983137e-04 
 5.764000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982915e-04 
 5.814000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571983170e-04 
 5.864000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982900e-04 
 5.914000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982977e-04 
 5.964000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571983005e-04 
 6.014000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982997e-04 
 6.064000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982896e-04 
 6.114000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982929e-04 
 6.164000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982982e-04 
 6.214000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571983019e-04 
 6.264000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982993e-04 
 6.314000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982971e-04 
 6.364000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982925e-04 
 6.414000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982886e-04 
 6.464000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982936e-04 
 6.514000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982922e-04 
 6.564000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982942e-04 
 6.614000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982945e-04 
 6.664000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571983001e-04 
 6.714000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571983116e-04 
 6.764000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571983000e-04 
 6.814000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571982991e-04 
 6.864000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983022e-04 
