 frequency           gain_db             phase_rad          
 4.073802778041e+01  9.128671480540e+01 -1.566152703615e+00 
 4.168693834703e+01  9.108671901445e+01 -1.566258251876e+00 
 4.265795188016e+01  9.088672303409e+01 -1.566361394122e+00 
 4.365158322402e+01  9.068672687284e+01 -1.566462185031e+00 
 4.466835921510e+01  9.048673053885e+01 -1.566560678035e+00 
 4.570881896149e+01  9.028673403988e+01 -1.566656925350e+00 
 4.677351412872e+01  9.008673738337e+01 -1.566750977999e+00 
 4.786300923226e+01  8.988674057641e+01 -1.566842885844e+00 
 4.897788193684e+01  8.968674362576e+01 -1.566932697609e+00 
 5.011872336273e+01  8.948674653790e+01 -1.567020460909e+00 
 5.128613839914e+01  8.928674931901e+01 -1.567106222270e+00 
 5.248074602498e+01  8.908675197497e+01 -1.567190027160e+00 
 5.370317963702e+01  8.888675451143e+01 -1.567271920008e+00 
 5.495408738576e+01  8.868675693377e+01 -1.567351944231e+00 
 5.623413251903e+01  8.848675924712e+01 -1.567430142254e+00 
 5.754399373372e+01  8.828676145640e+01 -1.567506555535e+00 
 5.888436553556e+01  8.808676356628e+01 -1.567581224586e+00 
 6.025595860744e+01  8.788676558124e+01 -1.567654188994e+00 
 6.165950018615e+01  8.768676750555e+01 -1.567725487443e+00 
 6.309573444802e+01  8.748676934330e+01 -1.567795157733e+00 
 6.456542290346e+01  8.728677109839e+01 -1.567863236801e+00 
 6.606934480076e+01  8.708677277454e+01 -1.567929760742e+00 
 6.760829753920e+01  8.688677437530e+01 -1.567994764825e+00 
 6.918309709189e+01  8.668677590406e+01 -1.568058283513e+00 
 7.079457843841e+01  8.648677736408e+01 -1.568120350483e+00 
 7.244359600750e+01  8.628677875845e+01 -1.568180998642e+00 
 7.413102413009e+01  8.608678009012e+01 -1.568240260145e+00 
 7.585775750292e+01  8.588678136192e+01 -1.568298166411e+00 
 7.762471166287e+01  8.568678257655e+01 -1.568354748141e+00 
 7.943282347243e+01  8.548678373658e+01 -1.568410035334e+00 
 8.128305161641e+01  8.528678484448e+01 -1.568464057303e+00 
 8.317637711027e+01  8.508678590259e+01 -1.568516842689e+00 
 8.511380382024e+01  8.488678691316e+01 -1.568568419480e+00 
 8.709635899561e+01  8.468678787834e+01 -1.568618815020e+00 
 8.912509381337e+01  8.448678880016e+01 -1.568668056028e+00 
 9.120108393559e+01  8.428678968059e+01 -1.568716168613e+00 
