 frequency           gain_db             phase_rad          
 5.248074602498e-01  1.258956833997e+02 -1.084288020922e+00 
 5.370317963703e-01  1.257386227179e+02 -1.093742495710e+00 
 5.495408738576e-01  1.255800296046e+02 -1.103071913620e+00 
 5.623413251903e-01  1.254199448497e+02 -1.112274724216e+00 
 5.754399373372e-01  1.252584091545e+02 -1.121349570794e+00 
 5.888436553556e-01  1.250954630524e+02 -1.130295285269e+00 
 6.025595860744e-01  1.249311468346e+02 -1.139110882678e+00 
 6.165950018615e-01  1.247655004809e+02 -1.147795555331e+00 
 6.309573444802e-01  1.245985635955e+02 -1.156348666694e+00 
 6.456542290347e-01  1.244303753471e+02 -1.164769745023e+00 
 6.606934480076e-01  1.242609744149e+02 -1.173058476820e+00 
 6.760829753920e-01  1.240903989388e+02 -1.181214700137e+00 
 6.918309709189e-01  1.239186864742e+02 -1.189238397786e+00 
 7.079457843841e-01  1.237458739519e+02 -1.197129690488e+00 
 7.244359600750e-01  1.235719976425e+02 -1.204888829992e+00 
 7.413102413009e-01  1.233970931245e+02 -1.212516192210e+00 
 7.585775750292e-01  1.232211952570e+02 -1.220012270388e+00 
 7.762471166287e-01  1.230443381561e+02 -1.227377668349e+00 
 7.943282347243e-01  1.228665551758e+02 -1.234613093826e+00 
 8.128305161641e-01  1.226878788911e+02 -1.241719351915e+00 
 8.317637711027e-01  1.225083410854e+02 -1.248697338656e+00 
 8.511380382024e-01  1.223279727410e+02 -1.255548034778e+00 
 8.709635899561e-01  1.221468040325e+02 -1.262272499599e+00 
 8.912509381337e-01  1.219648643222e+02 -1.268871865114e+00 
 9.120108393559e-01  1.217821821590e+02 -1.275347330270e+00 
 9.332543007970e-01  1.215987852793e+02 -1.281700155434e+00 
 9.549925860214e-01  1.214147006097e+02 -1.287931657077e+00 
 9.772372209558e-01  1.212299542720e+02 -1.294043202653e+00 
 1.000000000000e+00  1.210445715900e+02 -1.300036205698e+00 
 1.023292992281e+00  1.208585770975e+02 -1.305912121139e+00 
 1.047128548051e+00  1.206719945485e+02 -1.311672440820e+00 
 1.071519305238e+00  1.204848469274e+02 -1.317318689235e+00 
 1.096478196143e+00  1.202971564620e+02 -1.322852419477e+00 
 1.122018454302e+00  1.201089446357e+02 -1.328275209392e+00 
 1.148153621497e+00  1.199202322023e+02 -1.333588657943e+00 
 1.174897554940e+00  1.197310392002e+02 -1.338794381763e+00 
 1.202264434617e+00  1.195413849677e+02 -1.343894011918e+00 
 1.230268770812e+00  1.193512881590e+02 -1.348889190851e+00 
 1.258925411794e+00  1.191607667605e+02 -1.353781569512e+00 
 1.288249551693e+00  1.189698381073e+02 -1.358572804673e+00 
 1.318256738556e+00  1.187785189000e+02 -1.363264556406e+00 
 1.348962882592e+00  1.185868252217e+02 -1.367858485738e+00 
 1.380384264603e+00  1.183947725552e+02 -1.372356252458e+00 
 1.412537544623e+00  1.182023757999e+02 -1.376759513081e+00 
 1.445439770746e+00  1.180096492893e+02 -1.381069918960e+00 
 1.479108388168e+00  1.178166068077e+02 -1.385289114534e+00 
 1.513561248436e+00  1.176232616074e+02 -1.389418735719e+00 
 1.548816618912e+00  1.174296264251e+02 -1.393460408412e+00 
 1.584893192461e+00  1.172357134989e+02 -1.397415747133e+00 
 1.621810097359e+00  1.170415345844e+02 -1.401286353767e+00 
 1.659586907438e+00  1.168471009708e+02 -1.405073816425e+00 
 1.698243652462e+00  1.166524234970e+02 -1.408779708408e+00 
 1.737800828749e+00  1.164575125665e+02 -1.412405587258e+00 
 1.778279410039e+00  1.162623781634e+02 -1.415952993916e+00 
 1.819700858610e+00  1.160670298665e+02 -1.419423451952e+00 
 1.862087136663e+00  1.158714768644e+02 -1.422818466889e+00 
 1.905460717963e+00  1.156757279693e+02 -1.426139525598e+00 
 1.949844599758e+00  1.154797916313e+02 -1.429388095758e+00 
 1.995262314969e+00  1.152836759510e+02 -1.432565625400e+00 
 2.041737944670e+00  1.150873886935e+02 -1.435673542495e+00 
 2.089296130854e+00  1.148909373004e+02 -1.438713254619e+00 
 2.137962089502e+00  1.146943289026e+02 -1.441686148655e+00 
 2.187761623950e+00  1.144975703319e+02 -1.444593590563e+00 
 2.238721138568e+00  1.143006681330e+02 -1.447436925182e+00 
 2.290867652768e+00  1.141036285741e+02 -1.450217476092e+00 
 2.344228815320e+00  1.139064576586e+02 -1.452936545504e+00 
 2.398832919019e+00  1.137091611347e+02 -1.455595414193e+00 
 2.454708915685e+00  1.135117445063e+02 -1.458195341470e+00 
 2.511886431510e+00  1.133142130424e+02 -1.460737565176e+00 
 2.570395782769e+00  1.131165717866e+02 -1.463223301720e+00 
 2.630267991895e+00  1.129188255663e+02 -1.465653746134e+00 
 2.691534803927e+00  1.127209790016e+02 -1.468030072154e+00 
 2.754228703338e+00  1.125230365136e+02 -1.470353432329e+00 
 2.818382931264e+00  1.123250023327e+02 -1.472624958147e+00 
 2.884031503127e+00  1.121268805064e+02 -1.474845760187e+00 
 2.951209226666e+00  1.119286749068e+02 -1.477016928273e+00 
 3.019951720402e+00  1.117303892384e+02 -1.479139531665e+00 
 3.090295432514e+00  1.115320270442e+02 -1.481214619246e+00 
 3.162277660168e+00  1.113335917134e+02 -1.483243219733e+00 
 3.235936569296e+00  1.111350864874e+02 -1.485226341894e+00 
 3.311311214826e+00  1.109365144658e+02 -1.487164974780e+00 
 3.388441561392e+00  1.107378786131e+02 -1.489060087958e+00 
 3.467368504525e+00  1.105391817637e+02 -1.490912631763e+00 
 3.548133892336e+00  1.103404266281e+02 -1.492723537547e+00 
 3.630780547701e+00  1.101416157975e+02 -1.494493717941e+00 
 3.715352290972e+00  1.099427517495e+02 -1.496224067116e+00 
 3.801893963206e+00  1.097438368527e+02 -1.497915461058e+00 
 3.890451449943e+00  1.095448733713e+02 -1.499568757834e+00 
 3.981071705535e+00  1.093458634699e+02 -1.501184797870e+00 
 4.073802778041e+00  1.091468092175e+02 -1.502764404229e+00 
 4.168693834703e+00  1.089477125917e+02 -1.504308382892e+00 
 4.265795188016e+00  1.087485754829e+02 -1.505817523033e+00 
 4.365158322402e+00  1.085493996976e+02 -1.507292597308e+00 
 4.466835921510e+00  1.083501869626e+02 -1.508734362128e+00 
 4.570881896149e+00  1.081509389281e+02 -1.510143557948e+00 
 4.677351412872e+00  1.079516571711e+02 -1.511520909541e+00 
 4.786300923226e+00  1.077523431987e+02 -1.512867126282e+00 
 4.897788193684e+00  1.075529984512e+02 -1.514182902424e+00 
 5.011872336273e+00  1.073536243048e+02 -1.515468917375e+00 
 5.128613839914e+00  1.071542220746e+02 -1.516725835971e+00 
 5.248074602498e+00  1.069547930170e+02 -1.517954308753e+00 
