 frequency              v(net6)                v(net6)               
 1.995262314968867e+02  2.680723289706852e+02 -5.442325189021318e+00 
 2.041737944669516e+02  2.680671338893117e+02 -5.568985506220900e+00 
 2.089296130854026e+02  2.680616941866949e+02 -5.698588421620721e+00 
 2.137962089502218e+02  2.680559983549651e+02 -5.831201927026171e+00 
 2.187761623949538e+02  2.680500343458854e+02 -5.966895558698948e+00 
 2.238721138568325e+02  2.680437895456167e+02 -6.105740430532613e+00 
 2.290867652767758e+02  2.680372507482475e+02 -6.247809267799576e+00 
 2.344228815319906e+02  2.680304041281209e+02 -6.393176441471469e+00 
 2.398832919019474e+02  2.680232352108955e+02 -6.541918003110911e+00 
 2.454708915685014e+02  2.680157288432441e+02 -6.694111720330584e+00 
 2.511886431509563e+02  2.680078691611669e+02 -6.849837112816632e+00 
 2.570395782768846e+02  2.679996395568062e+02 -7.009175488909368e+00 
 2.630267991895364e+02  2.679910226437895e+02 -7.172209982737660e+00 
 2.691534803926897e+02  2.679820002209342e+02 -7.339025591895240e+00 
 2.754228703338148e+02  2.679725532342675e+02 -7.509709215649574e+00 
 2.818382931264435e+02  2.679626617373390e+02 -7.684349693673459e+00 
 2.884031503126586e+02  2.679523048496815e+02 -7.863037845282991e+00 
 2.951209226666365e+02  2.679414607133657e+02 -8.045866509166782e+00 
 3.019951720401995e+02  2.679301064475844e+02 -8.232930583589031e+00 
 3.090295432513569e+02  2.679182181011275e+02 -8.424327067043498e+00 
 3.162277660168357e+02  2.679057706027271e+02 -8.620155099337863e+00 
 3.235936569296260e+02  2.678927377090548e+02 -8.820516003076504e+00 
 3.311311214825888e+02  2.678790919504674e+02 -9.025513325521105e+00 
 3.388441561392002e+02  2.678648045741602e+02 -9.235252880784969e+00 
 3.467368504525292e+02  2.678498454848332e+02 -9.449842792334504e+00 
 3.548133892335729e+02  2.678341831826172e+02 -9.669393535750437e+00 
 3.630780547700987e+02  2.678177846982014e+02 -9.894017981706801e+00 
 3.715352290971698e+02  2.678006155250250e+02 -1.012383143911728e+01 
 3.801893963205584e+02  2.677826395484249e+02 -1.035895169839579e+01 
 3.890451449942777e+02  2.677638189716026e+02 -1.059949907477125e+01 
 3.981071705534943e+02  2.677441142382233e+02 -1.084559645158832e+01 
 4.073802778041097e+02  2.677234839516223e+02 -1.109736932352956e+01 
 4.168693834703323e+02  2.677018847903239e+02 -1.135494583967252e+01 
 4.265795188015895e+02  2.676792714198725e+02 -1.161845684630556e+01 
 4.365158322401627e+02  2.676555964007052e+02 -1.188803592940374e+01 
 4.466835921509598e+02  2.676308100919230e+02 -1.216381945666504e+01 
 4.570881896148716e+02  2.676048605508986e+02 -1.244594661900503e+01 
 4.677351412871947e+02  2.675776934283747e+02 -1.273455947138067e+01 
 4.786300923226348e+02  2.675492518590178e+02 -1.302980297282464e+01 
 4.897788193684425e+02  2.675194763471786e+02 -1.333182502554735e+01 
 5.011872336272685e+02  2.674883046476872e+02 -1.364077651295858e+01 
 5.128613839913610e+02  2.674556716413925e+02 -1.395681133643746e+01 
 5.248074602497686e+02  2.674215092057194e+02 -1.428008645072441e+01 
 5.370317963702487e+02  2.673857460788997e+02 -1.461076189763095e+01 
 5.495408738576203e+02  2.673483077192114e+02 -1.494900083802106e+01 
 5.623413251903447e+02  2.673091161577393e+02 -1.529496958172020e+01 
 5.754399373371524e+02  2.672680898451311e+02 -1.564883761518216e+01 
 5.888436553555844e+02  2.672251434917610e+02 -1.601077762663078e+01 
 6.025595860743530e+02  2.671801879013265e+02 -1.638096552842605e+01 
 6.165950018614773e+02  2.671331297974838e+02 -1.675958047635060e+01 
 6.309573444801882e+02  2.670838716433153e+02 -1.714680488550652e+01 
 6.456542290346504e+02  2.670323114534433e+02 -1.754282444249244e+01 
 6.606934480075907e+02  2.669783425984793e+02 -1.794782811349678e+01 
 6.760829753919763e+02  2.669218536015890e+02 -1.836200814792450e+01 
 6.918309709189309e+02  2.668627279269508e+02 -1.878556007714961e+01 
 7.079457843841321e+02  2.668008437597823e+02 -1.921868270794576e+01 
 7.244359600749841e+02  2.667360737778055e+02 -1.966157811013717e+01 
 7.413102413009113e+02  2.666682849137931e+02 -2.011445159795736e+01 
 7.585775750291774e+02  2.665973381090014e+02 -2.057751170458483e+01 
 7.762471166286851e+02  2.665230880572879e+02 -2.105097014928958e+01 
 7.943282347242747e+02  2.664453829396062e+02 -2.153504179657399e+01 
 8.128305161640923e+02  2.663640641486934e+02 -2.202994460666449e+01 
 8.317637711026639e+02  2.662789660037657e+02 -2.253589957666919e+01 
 8.511380382023692e+02  2.661899154549642e+02 -2.305313067166225e+01 
 8.709635899560732e+02  2.660967317774004e+02 -2.358186474492115e+01 
 8.912509381337379e+02  2.659992262545515e+02 -2.412233144647919e+01 
 9.120108393559019e+02  2.658972018511558e+02 -2.467476311916642e+01 
 9.332543007969830e+02  2.657904528748490e+02 -2.523939468110273e+01 
 9.549925860214277e+02  2.656787646271924e+02 -2.581646349379171e+01 
 9.772372209558022e+02  2.655619130435452e+02 -2.640620921468934e+01 
 9.999999999999912e+02  2.654396643218047e+02 -2.700887363316417e+01 
 1.023292992280745e+03  2.653117745402217e+02 -2.762470048871762e+01 
 1.047128548050890e+03  2.651779892640872e+02 -2.825393527020468e+01 
 1.071519305237597e+03  2.650380431415881e+02 -2.889682499479663e+01 
 1.096478196143175e+03  2.648916594888715e+02 -2.955361796531356e+01 
 1.122018454301953e+03  2.647385498646399e+02 -3.022456350451982e+01 
 1.148153621496872e+03  2.645784136343466e+02 -3.090991166484963e+01 
 1.174897554939519e+03  2.644109375249852e+02 -3.160991291213037e+01 
 1.202264434617402e+03  2.642357951697005e+02 -3.232481778139521e+01 
 1.230268770812370e+03  2.640526466442686e+02 -3.305487650341914e+01 
 1.258925411794156e+03  2.638611379950389e+02 -3.380033859995464e+01 
 1.288249551693122e+03  2.636609007595242e+02 -3.456145244591311e+01 
 1.318256738556395e+03  2.634515514804511e+02 -3.533846479655215e+01 
 1.348962882591641e+03  2.632326912143379e+02 -3.613162027768711e+01 
 1.380384264602872e+03  2.630039050357895e+02 -3.694116083687300e+01 
 1.412537544622741e+03  2.627647615388254e+02 -3.776732515343523e+01 
 1.445439770745914e+03  2.625148123368114e+02 -3.861034800518449e+01 
 1.479108388168193e+03  2.622535915626881e+02 -3.947045958958655e+01 
 1.513561248436194e+03  2.619806153714563e+02 -4.034788479712608e+01 
 1.548816618912467e+03  2.616953814470282e+02 -4.124284243455119e+01 
 1.584893192461099e+03  2.613973685158825e+02 -4.215554439568004e+01 
 1.621810097358915e+03  2.610860358701415e+02 -4.308619477742108e+01 
 1.659586907437545e+03  2.607608229030212e+02 -4.403498893867070e+01 
 1.698243652461728e+03  2.604211486598148e+02 -4.500211249974664e+01 
 1.737800828749359e+03  2.600664114081687e+02 -4.598774028014617e+01 
 1.778279410038906e+03  2.596959882309711e+02 -4.699203517221015e+01 
 1.819700858609966e+03  2.593092346467533e+02 -4.801514694878084e+01 
 1.862087136662849e+03  2.589054842616770e+02 -4.905721100262954e+01 
 1.905460717963228e+03  2.584840484583498e+02 -5.011834701586301e+01 
 1.949844599758026e+03  2.580442161264481e+02 -5.119865755740815e+01 
 1.995262314968860e+03  2.575852534414580e+02 -5.229822660726780e+01 
 2.041737944669509e+03  2.571064036973115e+02 -5.341711800609793e+01 
 2.089296130854019e+03  2.566068871996727e+02 -5.455537382916883e+01 
 2.137962089502211e+03  2.560859012270069e+02 -5.571301268407023e+01 
 2.187761623949531e+03  2.555426200672187e+02 -5.689002793204213e+01 
 2.238721138568317e+03  2.549761951369541e+02 -5.808638583271861e+01 
 2.290867652767750e+03  2.543857551934516e+02 -5.930202361365991e+01 
 2.344228815319898e+03  2.537704066464613e+02 -6.053684746533767e+01 
 2.398832919019466e+03  2.531292339806925e+02 -6.179073046407260e+01 
 2.454708915685005e+03  2.524613002975684e+02 -6.306351042514019e+01 
 2.511886431509554e+03  2.517656479872874e+02 -6.435498768995951e+01 
 2.570395782768837e+03  2.510412995411354e+02 -6.566492285148202e+01 
 2.630267991895354e+03  2.502872585152955e+02 -6.699303442340184e+01 
 2.691534803926887e+03  2.495025106564079e+02 -6.833899645914309e+01 
 2.754228703338138e+03  2.486860252014593e+02 -6.970243612899645e+01 
 2.818382931264424e+03  2.478367563617551e+02 -7.108293126330032e+01 
 2.884031503126575e+03  2.469536450037167e+02 -7.248000787264625e+01 
 2.951209226666354e+03  2.460356205367482e+02 -7.389313765609518e+01 
 3.019951720401984e+03  2.450816030199321e+02 -7.532173551090247e+01 
 3.090295432513557e+03  2.440905054974495e+02 -7.676515705794786e+01 
 3.162277660168345e+03  2.430612365732340e+02 -7.822269619935346e+01 
 3.235936569296248e+03  2.419927032344579e+02 -7.969358272640001e+01 
 3.311311214825875e+03  2.408838139319518e+02 -8.117697999717710e+01 
 3.388441561391989e+03  2.397334819248482e+02 -8.267198270530146e+01 
 3.467368504525279e+03  2.385406288960484e+02 -8.417761476331832e+01 
 3.548133892335716e+03  2.373041888423930e+02 -8.569282732532815e+01 
 3.630780547700973e+03  2.360231122421263e+02 -8.721649697539236e+01 
 3.715352290971684e+03  2.346963705008953e+02 -8.874742411062307e+01 
 3.801893963205570e+03  2.333229606730928e+02 -9.028433154762256e+01 
 3.890451449942763e+03  2.319019104553875e+02 -9.182586338461314e+01 
 3.981071705534928e+03  2.304322834435173e+02 -9.337058415036266e+01 
 4.073802778041082e+03  2.289131846426217e+02 -9.491697827410773e+01 
 4.168693834703307e+03  2.273437662159805e+02 -9.646344990962882e+01 
 4.265795188015879e+03  2.257232334544973e+02 -9.800832314818760e+01 
 4.365158322401610e+03  2.240508509446319e+02 -9.954984265437199e+01 
 4.466835921509581e+03  2.223259489080809e+02 -1.010861747583014e+02 
 4.570881896148699e+03  2.205479296828136e+02 -1.026154090373793e+02 
 4.677351412871929e+03  2.187162743100667e+02 -1.041355604189523e+02 
 4.786300923226329e+03  2.168305491864831e+02 -1.056445718321043e+02 
 4.897788193684407e+03  2.148904127385267e+02 -1.071403174372768e+02 
 5.011872336272666e+03  2.128956220680006e+02 -1.086206064545536e+02 
 5.128613839913590e+03  2.108460395171066e+02 -1.100831876124070e+02 
 5.248074602497666e+03  2.087416390939365e+02 -1.115257542297777e+02 
 5.370317963702466e+03  2.065825126980305e+02 -1.129459499423043e+02 
 5.495408738576182e+03  2.043688760808781e+02 -1.143413750757088e+02 
 5.623413251903426e+03  2.021010744737961e+02 -1.157095936631138e+02 
 5.754399373371502e+03  1.997795878137626e+02 -1.170481410961829e+02 
 5.888436553555821e+03  1.974050354965629e+02 -1.183545323926123e+02 
 6.025595860743507e+03  1.949781805853588e+02 -1.196262710528158e+02 
 6.165950018614749e+03  1.924999334042362e+02 -1.208608584717255e+02 
 6.309573444801857e+03  1.899713544476099e+02 -1.220558038624787e+02 
 6.456542290346478e+03  1.873936565386426e+02 -1.232086346390333e+02 
 6.606934480075881e+03  1.847682061743893e+02 -1.243169071972154e+02 
 6.760829753919737e+03  1.820965240000032e+02 -1.253782180241728e+02 
 6.918309709189281e+03  1.793802843609150e+02 -1.263902150585245e+02 
