 frequency           gain_db             phase_rad          
 2.137962089502e-01  9.264575900826e+01 -7.206815401245e-02 
 2.187761623950e-01  9.264469790942e+01 -7.374083555061e-02 
 2.238721138568e-01  9.264358708034e+01 -7.545205073719e-02 
 2.290867652768e-01  9.264242420394e+01 -7.720266677145e-02 
 2.344228815320e-01  9.264120685650e+01 -7.899356890870e-02 
 2.398832919019e-01  9.263993250287e+01 -8.082566073093e-02 
 2.454708915685e-01  9.263859849147e+01 -8.269986441355e-02 
 2.511886431510e-01  9.263720204909e+01 -8.461712098730e-02 
 2.570395782769e-01  9.263574027551e+01 -8.657839059457e-02 
 2.630267991895e-01  9.263421013782e+01 -8.858465273915e-02 
 2.691534803927e-01  9.263260846457e+01 -9.063690652849e-02 
 2.754228703338e-01  9.263093193966e+01 -9.273617090740e-02 
 2.818382931264e-01  9.262917709595e+01 -9.488348488207e-02 
 2.884031503127e-01  9.262734030868e+01 -9.707990773314e-02 
 2.951209226666e-01  9.262541778856e+01 -9.932651921663e-02 
 3.019951720402e-01  9.262340557459e+01 -1.016244197512e-01 
 3.090295432514e-01  9.262129952669e+01 -1.039747305906e-01 
 3.162277660168e-01  9.261909531789e+01 -1.063785939787e-01 
 3.235936569296e-01  9.261678842635e+01 -1.088371732874e-01 
 3.311311214826e-01  9.261437412701e+01 -1.113516531328e-01 
 3.388441561392e-01  9.261184748293e+01 -1.139232394709e-01 
 3.467368504525e-01  9.260920333635e+01 -1.165531596674e-01 
 3.548133892336e-01  9.260643629933e+01 -1.192426625426e-01 
 3.630780547701e-01  9.260354074420e+01 -1.219930183870e-01 
 3.715352290972e-01  9.260051079350e+01 -1.248055189449e-01 
 3.801893963206e-01  9.259734030970e+01 -1.276814773661e-01 
 3.890451449943e-01  9.259402288447e+01 -1.306222281189e-01 
 3.981071705535e-01  9.259055182769e+01 -1.336291268649e-01 
 4.073802778041e-01  9.258692015600e+01 -1.367035502909e-01 
 4.168693834703e-01  9.258312058104e+01 -1.398468958945e-01 
 4.265795188016e-01  9.257914549729e+01 -1.430605817204e-01 
 4.365158322402e-01  9.257498696957e+01 -1.463460460442e-01 
 4.466835921510e-01  9.257063672013e+01 -1.497047469983e-01 
 4.570881896149e-01  9.256608611537e+01 -1.531381621376e-01 
 4.677351412872e-01  9.256132615228e+01 -1.566477879399e-01 
 4.786300923226e-01  9.255634744434e+01 -1.602351392364e-01 
 4.897788193684e-01  9.255114020727e+01 -1.639017485685e-01 
 5.011872336273e-01  9.254569424425e+01 -1.676491654649e-01 
 5.128613839914e-01  9.253999893092e+01 -1.714789556349e-01 
 5.248074602498e-01  9.253404320003e+01 -1.753927000727e-01 
 5.370317963703e-01  9.252781552570e+01 -1.793919940665e-01 
 5.495408738576e-01  9.252130390755e+01 -1.834784461073e-01 
 5.623413251903e-01  9.251449585440e+01 -1.876536766918e-01 
 5.754399373372e-01  9.250737836783e+01 -1.919193170128e-01 
 5.888436553556e-01  9.249993792549e+01 -1.962770075322e-01 
 6.025595860744e-01  9.249216046425e+01 -2.007283964285e-01 
 6.165950018615e-01  9.248403136320e+01 -2.052751379144e-01 
 6.309573444802e-01  9.247553542658e+01 -2.099188904163e-01 
 6.456542290347e-01  9.246665686659e+01 -2.146613146110e-01 
 6.606934480076e-01  9.245737928636e+01 -2.195040713115e-01 
 6.760829753920e-01  9.244768566278e+01 -2.244488191953e-01 
 6.918309709189e-01  9.243755832967e+01 -2.294972123711e-01 
 7.079457843841e-01  9.242697896101e+01 -2.346508977737e-01 
 7.244359600750e-01  9.241592855455e+01 -2.399115123841e-01 
 7.413102413009e-01  9.240438741574e+01 -2.452806802675e-01 
 7.585775750292e-01  9.239233514212e+01 -2.507600094227e-01 
 7.762471166287e-01  9.237975060838e+01 -2.563510884391e-01 
 7.943282347243e-01  9.236661195194e+01 -2.620554829551e-01 
 8.128305161641e-01  9.235289655949e+01 -2.678747319133e-01 
 8.317637711027e-01  9.233858105432e+01 -2.738103436103e-01 
 8.511380382024e-01  9.232364128483e+01 -2.798637915360e-01 
 8.709635899561e-01  9.230805231413e+01 -2.860365100008e-01 
 8.912509381337e-01  9.229178841109e+01 -2.923298895505e-01 
 9.120108393559e-01  9.227482304285e+01 -2.987452721667e-01 
 9.332543007970e-01  9.225712886904e+01 -3.052839462551e-01 
 9.549925860214e-01  9.223867773781e+01 -3.119471414231e-01 
 9.772372209558e-01  9.221944068399e+01 -3.187360230518e-01 
 1.000000000000e+00  9.219938792940e+01 -3.256516866658e-01 
 1.023292992281e+00  9.217848888562e+01 -3.326951521100e-01 
 1.047128548051e+00  9.215671215939e+01 -3.398673575413e-01 
 1.071519305238e+00  9.213402556084e+01 -3.471691532472e-01 
 1.096478196143e+00  9.211039611470e+01 -3.546012953040e-01 
 1.122018454302e+00  9.208579007488e+01 -3.621644390910e-01 
 1.148153621497e+00  9.206017294234e+01 -3.698591326798e-01 
 1.174897554940e+00  9.203350948675e+01 -3.776858101173e-01 
 1.202264434617e+00  9.200576377192e+01 -3.856447846292e-01 
 1.230268770812e+00  9.197689918528e+01 -3.937362417680e-01 
 1.258925411794e+00  9.194687847162e+01 -4.019602325366e-01 
 1.288249551693e+00  9.191566377119e+01 -4.103166665191e-01 
