 frequency              v(net6)                v(net6)               
 1.412537544622749e+01  2.848757504063984e+02 -1.383170461857980e-01 
 1.445439770745922e+01  2.848757472536648e+02 -1.415388625145939e-01 
 1.479108388168202e+01  2.848757439523471e+02 -1.448357244746742e-01 
 1.513561248436203e+01  2.848757404954435e+02 -1.482093800953685e-01 
 1.548816618912476e+01  2.848757368756210e+02 -1.516616181222687e-01 
 1.584893192461108e+01  2.848757330852015e+02 -1.551942689655926e-01 
 1.621810097358924e+01  2.848757291161454e+02 -1.588092056706339e-01 
 1.659586907437554e+01  2.848757249600334e+02 -1.625083449108132e-01 
 1.698243652461738e+01  2.848757206080462e+02 -1.662936480038550e-01 
 1.737800828749369e+01  2.848757160509603e+02 -1.701671219516454e-01 
 1.778279410038916e+01  2.848757112791057e+02 -1.741308205042769e-01 
 1.819700858609976e+01  2.848757062823607e+02 -1.781868452489039e-01 
 1.862087136662860e+01  2.848757010501266e+02 -1.823373467239429e-01 
 1.905460717963240e+01  2.848756955713051e+02 -1.865845255592221e-01 
 1.949844599758038e+01  2.848756898342748e+02 -1.909306336426836e-01 
 1.995262314968872e+01  2.848756838268632e+02 -1.953779753142555e-01 
 2.041737944669521e+01  2.848756775363350e+02 -1.999289085875399e-01 
 2.089296130854031e+01  2.848756709493439e+02 -2.045858463999205e-01 
 2.137962089502224e+01  2.848756640519177e+02 -2.093512578918145e-01 
 2.187761623949544e+01  2.848756568294263e+02 -2.142276697156995e-01 
 2.238721138568331e+01  2.848756492665498e+02 -2.192176673756261e-01 
 2.290867652767764e+01  2.848756413472424e+02 -2.243238965979187e-01 
 2.344228815319913e+01  2.848756330547138e+02 -2.295490647338186e-01 
 2.398832919019481e+01  2.848756243713711e+02 -2.348959421947458e-01 
 2.454708915685020e+01  2.848756152787957e+02 -2.403673639210234e-01 
 2.511886431509570e+01  2.848756057576970e+02 -2.459662308847782e-01 
 2.570395782768853e+01  2.848755957878877e+02 -2.516955116278629e-01 
 2.630267991895371e+01  2.848755853482163e+02 -2.575582438355437e-01 
 2.691534803926904e+01  2.848755744165354e+02 -2.635575359468699e-01 
 2.754228703338154e+01  2.848755629696652e+02 -2.696965688025433e-01 
 2.818382931264442e+01  2.848755509833215e+02 -2.759785973311086e-01 
 2.884031503126593e+01  2.848755384320762e+02 -2.824069522744507e-01 
 2.951209226666373e+01  2.848755252893141e+02 -2.889850419534667e-01 
 3.019951720402003e+01  2.848755115271540e+02 -2.957163540747986e-01 
 3.090295432513577e+01  2.848754971164008e+02 -3.026044575796776e-01 
 3.162277660168365e+01  2.848754820264953e+02 -3.096530045358150e-01 
 3.235936569296268e+01  2.848754662254262e+02 -3.168657320732838e-01 
 3.311311214825896e+01  2.848754496796737e+02 -3.242464643655216e-01 
 3.388441561392010e+01  2.848754323541500e+02 -3.317991146564478e-01 
 3.467368504525301e+01  2.848754142120978e+02 -3.395276873347153e-01 
 3.548133892335738e+01  2.848753952150436e+02 -3.474362800563325e-01 
 3.630780547700997e+01  2.848753753226848e+02 -3.555290859165994e-01 
 3.715352290971708e+01  2.848753544928309e+02 -3.638103956726921e-01 
 3.801893963205595e+01  2.848753326813038e+02 -3.722846000179196e-01 
 3.890451449942788e+01  2.848753098418305e+02 -3.809561919089072e-01 
 3.981071705534954e+01  2.848752859259743e+02 -3.898297689470211e-01 
 4.073802778041109e+01  2.848752608829986e+02 -3.989100358151039e-01 
 4.168693834703335e+01  2.848752346597889e+02 -4.082018067710321e-01 
 4.265795188015907e+01  2.848752072007227e+02 -4.177100081992208e-01 
 4.365158322401639e+01  2.848751784475602e+02 -4.274396812215494e-01 
 4.466835921509610e+01  2.848751483393054e+02 -4.373959843689945e-01 
 4.570881896148729e+01  2.848751168120991e+02 -4.475841963155068e-01 
 4.677351412871960e+01  2.848750837990690e+02 -4.580097186754200e-01 
 4.786300923226361e+01  2.848750492301911e+02 -4.686780788659845e-01 
 4.897788193684438e+01  2.848750130321413e+02 -4.795949330364874e-01 
 5.011872336272698e+01  2.848749751281400e+02 -4.907660690655178e-01 
 5.128613839913623e+01  2.848749354377890e+02 -5.021974096279519e-01 
 5.248074602497700e+01  2.848748938769016e+02 -5.138950153332800e-01 
 5.370317963702501e+01  2.848748503573229e+02 -5.258650879369288e-01 
 5.495408738576219e+01  2.848748047867441e+02 -5.381139736262707e-01 
 5.623413251903463e+01  2.848747570685018e+02 -5.506481663830410e-01 
 5.754399373371541e+01  2.848747071013894e+02 -5.634743114240014e-01 
 5.888436553555861e+01  2.848746547794145e+02 -5.765992087214870e-01 
 6.025595860743547e+01  2.848745999916059e+02 -5.900298166059690e-01 
 6.165950018614791e+01  2.848745426217461e+02 -6.037732554521997e-01 
 6.309573444801901e+01  2.848744825481569e+02 -6.178368114512212e-01 
 6.456542290346522e+01  2.848744196434101e+02 -6.322279404698727e-01 
 6.606934480075925e+01  2.848743537740841e+02 -6.469542720001713e-01 
 6.760829753919782e+01  2.848742848004651e+02 -6.620236132003473e-01 
 6.918309709189329e+01  2.848742125762557e+02 -6.774439530298363e-01 
 7.079457843841342e+01  2.848741369482635e+02 -6.932234664803364e-01 
 7.244359600749863e+01  2.848740577560773e+02 -7.093705189051608e-01 
 7.413102413009136e+01  2.848739748317255e+02 -7.258936704491467e-01 
 7.585775750291798e+01  2.848738879993214e+02 -7.428016805814620e-01 
 7.762471166286876e+01  2.848737970746850e+02 -7.601035127336528e-01 
 7.943282347242773e+01  2.848737018649653e+02 -7.778083390454430e-01 
 8.128305161640949e+01  2.848736021682220e+02 -7.959255452206359e-01 
 8.317637711026666e+01  2.848734977729869e+02 -8.144647354957191e-01 
 8.511380382023719e+01  2.848733884578382e+02 -8.334357377239068e-01 
 8.709635899560760e+01  2.848732739909154e+02 -8.528486085770143e-01 
 8.912509381337408e+01  2.848731541294315e+02 -8.727136388680795e-01 
 9.120108393559049e+01  2.848730286191542e+02 -8.930413589974238e-01 
 9.332543007969861e+01  2.848728971938825e+02 -9.138425445250822e-01 
 9.549925860214309e+01  2.848727595748547e+02 -9.351282218722672e-01 
 9.772372209558054e+01  2.848726154701847e+02 -9.569096741552208e-01 
 9.999999999999946e+01  2.848724645742270e+02 -9.791984471540930e-01 
 1.023292992280749e+02  2.848723065669296e+02 -1.002006355420180e+00 
 1.047128548050894e+02  2.848721411131696e+02 -1.025345488524712e+00 
 1.071519305237600e+02  2.848719678620160e+02 -1.049228217452149e+00 
 1.096478196143179e+02  2.848717864460131e+02 -1.073667201141751e+00 
