 frequency           gain_db             phase_rad          
 3.981071705535e+00  1.024291944250e+02 -1.526748231406e+00 
 4.073802778041e+00  1.022295734190e+02 -1.527749569592e+00 
 4.168693834703e+00  1.020299353862e+02 -1.528728196464e+00 
 4.265795188016e+00  1.018302810904e+02 -1.529684623403e+00 
 4.365158322402e+00  1.016306112610e+02 -1.530619350513e+00 
 4.466835921510e+00  1.014309265950e+02 -1.531532866862e+00 
 4.570881896149e+00  1.012312277580e+02 -1.532425650705e+00 
 4.677351412872e+00  1.010315153858e+02 -1.533298169711e+00 
 4.786300923226e+00  1.008317900861e+02 -1.534150881184e+00 
 4.897788193684e+00  1.006320524391e+02 -1.534984232278e+00 
 5.011872336273e+00  1.004323029990e+02 -1.535798660215e+00 
 5.128613839914e+00  1.002325422954e+02 -1.536594592489e+00 
 5.248074602498e+00  1.000327708340e+02 -1.537372447079e+00 
 5.370317963703e+00  9.983298909784e+01 -1.538132632645e+00 
 5.495408738576e+00  9.963319754845e+01 -1.538875548730e+00 
 5.623413251903e+00  9.943339662659e+01 -1.539601585956e+00 
 5.754399373372e+00  9.923358675325e+01 -1.540311126213e+00 
 5.888436553556e+00  9.903376833058e+01 -1.541004542848e+00 
 6.025595860744e+00  9.883394174267e+01 -1.541682200852e+00 
 6.165950018615e+00  9.863410735640e+01 -1.542344457035e+00 
 6.309573444802e+00  9.843426552218e+01 -1.542991660210e+00 
 6.456542290347e+00  9.823441657470e+01 -1.543624151361e+00 
 6.606934480076e+00  9.803456083365e+01 -1.544242263818e+00 
 6.760829753920e+00  9.783469860435e+01 -1.544846323421e+00 
 6.918309709189e+00  9.763483017843e+01 -1.545436648686e+00 
 7.079457843841e+00  9.743495583442e+01 -1.546013550963e+00 
 7.244359600750e+00  9.723507583836e+01 -1.546577334598e+00 
 7.413102413009e+00  9.703519044433e+01 -1.547128297080e+00 
 7.585775750292e+00  9.683529989501e+01 -1.547666729198e+00 
 7.762471166287e+00  9.663540442217e+01 -1.548192915186e+00 
 7.943282347243e+00  9.643550424719e+01 -1.548707132868e+00 
 8.128305161641e+00  9.623559958148e+01 -1.549209653800e+00 
 8.317637711027e+00  9.603569062698e+01 -1.549700743410e+00 
 8.511380382024e+00  9.583577757655e+01 -1.550180661130e+00 
 8.709635899561e+00  9.563586061437e+01 -1.550649660535e+00 
 8.912509381337e+00  9.543593991635e+01 -1.551107989469e+00 
 9.120108393559e+00  9.523601565052e+01 -1.551555890171e+00 
 9.332543007970e+00  9.503608797732e+01 -1.551993599406e+00 
 9.549925860214e+00  9.483615705000e+01 -1.552421348581e+00 
 9.772372209558e+00  9.463622301494e+01 -1.552839363867e+00 
 1.000000000000e+01  9.443628601190e+01 -1.553247866318e+00 
 1.023292992281e+01  9.423634617439e+01 -1.553647071979e+00 
 1.047128548051e+01  9.403640362991e+01 -1.554037192006e+00 
 1.071519305238e+01  9.383645850021e+01 -1.554418432770e+00 
 1.096478196143e+01  9.363651090160e+01 -1.554790995966e+00 
 1.122018454302e+01  9.343656094513e+01 -1.555155078718e+00 
 1.148153621497e+01  9.323660873687e+01 -1.555510873680e+00 
 1.174897554940e+01  9.303665437813e+01 -1.555858569139e+00 
 1.202264434617e+01  9.283669796565e+01 -1.556198349111e+00 
 1.230268770812e+01  9.263673959182e+01 -1.556530393438e+00 
 1.258925411794e+01  9.243677934489e+01 -1.556854877880e+00 
 1.288249551693e+01  9.223681730912e+01 -1.557171974209e+00 
 1.318256738556e+01  9.203685356499e+01 -1.557481850300e+00 
 1.348962882592e+01  9.183688818937e+01 -1.557784670214e+00 
 1.380384264603e+01  9.163692125567e+01 -1.558080594286e+00 
 1.412537544623e+01  9.143695283397e+01 -1.558369779214e+00 
 1.445439770746e+01  9.123698299125e+01 -1.558652378132e+00 
 1.479108388168e+01  9.103701179143e+01 -1.558928540698e+00 
 1.513561248436e+01  9.083703929557e+01 -1.559198413167e+00 
 1.548816618912e+01  9.063706556200e+01 -1.559462138471e+00 
 1.584893192461e+01  9.043709064640e+01 -1.559719856296e+00 
 1.621810097359e+01  9.023711460196e+01 -1.559971703148e+00 
 1.659586907438e+01  9.003713747949e+01 -1.560217812432e+00 
 1.698243652462e+01  8.983715932747e+01 -1.560458314520e+00 
 1.737800828749e+01  8.963718019226e+01 -1.560693336816e+00 
 1.778279410039e+01  8.943720011808e+01 -1.560923003830e+00 
 1.819700858610e+01  8.923721914719e+01 -1.561147437235e+00 
 1.862087136663e+01  8.903723731994e+01 -1.561366755939e+00 
 1.905460717963e+01  8.883725467487e+01 -1.561581076143e+00 
 1.949844599758e+01  8.863727124878e+01 -1.561790511404e+00 
 1.995262314969e+01  8.843728707681e+01 -1.561995172693e+00 
 2.041737944670e+01  8.823730219254e+01 -1.562195168455e+00 
 2.089296130854e+01  8.803731662802e+01 -1.562390604667e+00 
 2.137962089502e+01  8.783733041386e+01 -1.562581584892e+00 
 2.187761623950e+01  8.763734357929e+01 -1.562768210334e+00 
 2.238721138568e+01  8.743735615224e+01 -1.562950579891e+00 
 2.290867652768e+01  8.723736815938e+01 -1.563128790211e+00 
 2.344228815320e+01  8.703737962615e+01 -1.563302935737e+00 
 2.398832919019e+01  8.683739057689e+01 -1.563473108761e+00 
 2.454708915685e+01  8.663740103482e+01 -1.563639399471e+00 
 2.511886431510e+01  8.643741102211e+01 -1.563801896000e+00 
 2.570395782769e+01  8.623742055995e+01 -1.563960684472e+00 
 2.630267991895e+01  8.603742966857e+01 -1.564115849045e+00 
 2.691534803927e+01  8.583743836728e+01 -1.564267471961e+00 
