 frequency              v(net6)                v(net6)               
 1.949844599758038e+01  2.848745451664240e+02 -6.025495324745990e-01 
 1.995262314968872e+01  2.848744852127603e+02 -6.165845845576059e-01 
 2.041737944669521e+01  2.848744224335906e+02 -6.309465457369023e-01 
 2.089296130854031e+01  2.848743566957634e+02 -6.456430300410546e-01 
 2.137962089502224e+01  2.848742878598364e+02 -6.606818288047085e-01 
 2.187761623949544e+01  2.848742157798119e+02 -6.760709147952846e-01 
 2.238721138568331e+01  2.848741403027955e+02 -6.918184464353651e-01 
 2.290867652767764e+01  2.848740612687039e+02 -7.079327721233627e-01 
 2.344228815319913e+01  2.848739785098931e+02 -7.244224346543591e-01 
 2.398832919019481e+01  2.848738918508354e+02 -7.412961757438215e-01 
 2.454708915685020e+01  2.848738011077147e+02 -7.585629406561590e-01 
 2.511886431509570e+01  2.848737060880683e+02 -7.762318829409686e-01 
 2.570395782768853e+01  2.848736065903479e+02 -7.943123692790125e-01 
 2.630267991895371e+01  2.848735024035190e+02 -8.128139844408925e-01 
 2.691534803926904e+01  2.848733933066016e+02 -8.317465363606605e-01 
 2.754228703338154e+01  2.848732790681904e+02 -8.511200613271601e-01 
 2.818382931264442e+01  2.848731594459870e+02 -8.709448292959384e-01 
 2.884031503126593e+01  2.848730341862706e+02 -8.912313493242147e-01 
 2.951209226666373e+01  2.848729030233636e+02 -9.119903751319796e-01 
 3.019951720402003e+01  2.848727656790686e+02 -9.332329107920054e-01 
 3.090295432513577e+01  2.848726218620822e+02 -9.549702165517817e-01 
 3.162277660168365e+01  2.848724712673614e+02 -9.772138147902854e-01 
 3.235936569296268e+01  2.848723135755006e+02 -9.999754961129522e-01 
 3.311311214825896e+01  2.848721484520385e+02 -1.023267325587654e+00 
 3.388441561392010e+01  2.848719755467482e+02 -1.047101649125158e+00 
 3.467368504525301e+01  2.848717944929115e+02 -1.071491100007391e+00 
 3.548133892335738e+01  2.848716049065169e+02 -1.096448605566596e+00 
 3.630780547700997e+01  2.848714063854608e+02 -1.121987394019245e+00 
 3.715352290971708e+01  2.848711985086879e+02 -1.148121001457891e+00 
 3.801893963205595e+01  2.848709808353135e+02 -1.174863279004832e+00 
 3.890451449942788e+01  2.848707529036649e+02 -1.202228400130911e+00 
 3.981071705534954e+01  2.848705142303152e+02 -1.230230868143632e+00 
 4.073802778041109e+01  2.848702643090652e+02 -1.258885523848208e+00 
 4.168693834703335e+01  2.848700026098631e+02 -1.288207553385420e+00 
 4.265795188015907e+01  2.848697285776684e+02 -1.318212496250321e+00 
 4.365158322401639e+01  2.848694416312984e+02 -1.348916253496142e+00 
 4.466835921509610e+01  2.848691411621815e+02 -1.380335096127152e+00 
 4.570881896148729e+01  2.848688265330700e+02 -1.412485673685030e+00 
 4.677351412871960e+01  2.848684970766889e+02 -1.445385023033045e+00 
 4.786300923226361e+01  2.848681520943227e+02 -1.479050577342458e+00 
 4.897788193684438e+01  2.848677908543329e+02 -1.513500175285706e+00 
 5.011872336272698e+01  2.848674125906033e+02 -1.548752070440988e+00 
 5.128613839913623e+01  2.848670165009327e+02 -1.584824940913142e+00 
 5.248074602497700e+01  2.848666017453057e+02 -1.621737899175170e+00 
 5.370317963702501e+01  2.848661674441408e+02 -1.659510502136081e+00 
 5.495408738576219e+01  2.848657126764098e+02 -1.698162761439338e+00 
 5.623413251903463e+01  2.848652364776902e+02 -1.737715153997488e+00 
 5.754399373371541e+01  2.848647378381199e+02 -1.778188632768030e+00 
 5.888436553555861e+01  2.848642157002589e+02 -1.819604637775899e+00 
 6.025595860743547e+01  2.848636689568430e+02 -1.861985107387919e+00 
 6.165950018614791e+01  2.848630964484497e+02 -1.905352489844965e+00 
 6.309573444801901e+01  2.848624969610337e+02 -1.949729755057141e+00 
