 frequency           gain_db             phase_rad          
 1.148153621497e+00  1.201741256552e+02 -1.320842185703e+00 
 1.174897554940e+00  1.199861019982e+02 -1.326305351966e+00 
 1.202264434617e+00  1.197975702300e+02 -1.331658590041e+00 
 1.230268770812e+00  1.196085506489e+02 -1.336903510489e+00 
 1.258925411794e+00  1.194190628473e+02 -1.342041739462e+00 
 1.288249551693e+00  1.192291257276e+02 -1.347074915585e+00 
 1.318256738556e+00  1.190387575187e+02 -1.352004687021e+00 
 1.348962882592e+00  1.188479757916e+02 -1.356832708712e+00 
 1.380384264603e+00  1.186567974771e+02 -1.361560639807e+00 
 1.412537544623e+00  1.184652388819e+02 -1.366190141244e+00 
 1.445439770746e+00  1.182733157064e+02 -1.370722873509e+00 
 1.479108388168e+00  1.180810430613e+02 -1.375160494541e+00 
 1.513561248436e+00  1.178884354851e+02 -1.379504657791e+00 
 1.548816618912e+00  1.176955069608e+02 -1.383757010421e+00 
 1.584893192461e+00  1.175022709332e+02 -1.387919191639e+00 
 1.621810097359e+00  1.173087403257e+02 -1.391992831173e+00 
 1.659586907438e+00  1.171149275568e+02 -1.395979547850e+00 
 1.698243652462e+00  1.169208445566e+02 -1.399880948315e+00 
 1.737800828749e+00  1.167265027829e+02 -1.403698625842e+00 
 1.778279410039e+00  1.165319132374e+02 -1.407434159257e+00 
 1.819700858610e+00  1.163370864811e+02 -1.411089111970e+00 
 1.862087136663e+00  1.161420326497e+02 -1.414665031083e+00 
 1.905460717963e+00  1.159467614684e+02 -1.418163446600e+00 
 1.949844599758e+00  1.157512822668e+02 -1.421585870718e+00 
 1.995262314969e+00  1.155556039933e+02 -1.424933797191e+00 
 2.041737944670e+00  1.153597352285e+02 -1.428208700772e+00 
 2.089296130854e+00  1.151636841994e+02 -1.431412036727e+00 
 2.137962089502e+00  1.149674587923e+02 -1.434545240403e+00 
 2.187761623950e+00  1.147710665656e+02 -1.437609726869e+00 
 2.238721138568e+00  1.145745147623e+02 -1.440606890603e+00 
 2.290867652768e+00  1.143778103223e+02 -1.443538105240e+00 
 2.344228815320e+00  1.141809598938e+02 -1.446404723361e+00 
 2.398832919019e+00  1.139839698450e+02 -1.449208076331e+00 
 2.454708915685e+00  1.137868462748e+02 -1.451949474184e+00 
 2.511886431510e+00  1.135895950235e+02 -1.454630205538e+00 
 2.570395782769e+00  1.133922216832e+02 -1.457251537552e+00 
 2.630267991895e+00  1.131947316076e+02 -1.459814715916e+00 
 2.691534803927e+00  1.129971299216e+02 -1.462320964869e+00 
 2.754228703338e+00  1.127994215308e+02 -1.464771487249e+00 
 2.818382931264e+00  1.126016111299e+02 -1.467167464567e+00 
 2.884031503127e+00  1.124037032118e+02 -1.469510057106e+00 
 2.951209226666e+00  1.122057020758e+02 -1.471800404037e+00 
 3.019951720402e+00  1.120076118353e+02 -1.474039623565e+00 
 3.090295432514e+00  1.118094364257e+02 -1.476228813082e+00 
 3.162277660168e+00  1.116111796119e+02 -1.478369049345e+00 
 3.235936569296e+00  1.114128449952e+02 -1.480461388663e+00 
 3.311311214826e+00  1.112144360203e+02 -1.482506867102e+00 
 3.388441561392e+00  1.110159559817e+02 -1.484506500697e+00 
 3.467368504525e+00  1.108174080304e+02 -1.486461285680e+00 
 3.548133892336e+00  1.106187951795e+02 -1.488372198714e+00 
 3.630780547701e+00  1.104201203103e+02 -1.490240197135e+00 
 3.715352290972e+00  1.102213861779e+02 -1.492066219207e+00 
 3.801893963206e+00  1.100225954167e+02 -1.493851184375e+00 
 3.890451449943e+00  1.098237505451e+02 -1.495595993527e+00 
 3.981071705535e+00  1.096248539711e+02 -1.497301529268e+00 
 4.073802778041e+00  1.094259079965e+02 -1.498968656181e+00 
 4.168693834703e+00  1.092269148218e+02 -1.500598221113e+00 
 4.265795188016e+00  1.090278765504e+02 -1.502191053442e+00 
 4.365158322402e+00  1.088287951930e+02 -1.503747965360e+00 
 4.466835921510e+00  1.086296726713e+02 -1.505269752155e+00 
 4.570881896149e+00  1.084305108221e+02 -1.506757192489e+00 
 4.677351412872e+00  1.082313114009e+02 -1.508211048679e+00 
 4.786300923226e+00  1.080320760855e+02 -1.509632066981e+00 
 4.897788193684e+00  1.078328064793e+02 -1.511020977870e+00 
 5.011872336273e+00  1.076335041147e+02 -1.512378496318e+00 
 5.128613839914e+00  1.074341704560e+02 -1.513705322073e+00 
 5.248074602498e+00  1.072348069024e+02 -1.515002139939e+00 
 5.370317963703e+00  1.070354147911e+02 -1.516269620049e+00 
 5.495408738576e+00  1.068359953997e+02 -1.517508418138e+00 
 5.623413251903e+00  1.066365499492e+02 -1.518719175817e+00 
 5.754399373372e+00  1.064370796058e+02 -1.519902520837e+00 
 5.888436553556e+00  1.062375854843e+02 -1.521059067360e+00 
 6.025595860744e+00  1.060380686496e+02 -1.522189416219e+00 
 6.165950018615e+00  1.058385301190e+02 -1.523294155179e+00 
 6.309573444802e+00  1.056389708646e+02 -1.524373859195e+00 
 6.456542290347e+00  1.054393918152e+02 -1.525429090666e+00 
 6.606934480076e+00  1.052397938580e+02 -1.526460399683e+00 
 6.760829753920e+00  1.050401778406e+02 -1.527468324280e+00 
 6.918309709189e+00  1.048405445729e+02 -1.528453390675e+00 
 7.079457843841e+00  1.046408948284e+02 -1.529416113513e+00 
 7.244359600750e+00  1.044412293461e+02 -1.530356996099e+00 
 7.413102413009e+00  1.042415488322e+02 -1.531276530634e+00 
 7.585775750292e+00  1.040418539609e+02 -1.532175198444e+00 
 7.762471166287e+00  1.038421453766e+02 -1.533053470205e+00 
 7.943282347243e+00  1.036424236947e+02 -1.533911806166e+00 
 8.128305161641e+00  1.034426895031e+02 -1.534750656365e+00 
 8.317637711027e+00  1.032429433633e+02 -1.535570460848e+00 
 8.511380382024e+00  1.030431858117e+02 -1.536371649874e+00 
