 frequency           gain_db             phase_rad          
 8.128305161641e+00  8.173411426289e+01 -3.674508313905e-02 
 8.317637711027e+00  8.173383804183e+01 -3.760018878291e-02 
 8.511380382024e+00  8.173354882169e+01 -3.847515543955e-02 
 8.709635899561e+00  8.173324599168e+01 -3.937044166606e-02 
 8.912509381337e+00  8.173292891235e+01 -4.028651641096e-02 
 9.120108393559e+00  8.173259691435e+01 -4.122385923559e-02 
 9.332543007970e+00  8.173224929696e+01 -4.218296053930e-02 
 9.549925860214e+00  8.173188532669e+01 -4.316432178828e-02 
 9.772372209558e+00  8.173150423572e+01 -4.416845574801e-02 
 1.000000000000e+01  8.173110522033e+01 -4.519588671937e-02 
 1.023292992281e+01  8.173068743920e+01 -4.624715077840e-02 
 1.047128548051e+01  8.173025001173e+01 -4.732279601946e-02 
 1.071519305238e+01  8.172979201616e+01 -4.842338280198e-02 
 1.096478196143e+01  8.172931248768e+01 -4.954948400055e-02 
 1.122018454302e+01  8.172881041646e+01 -5.070168525837e-02 
 1.148153621497e+01  8.172828474556e+01 -5.188058524388e-02 
 1.174897554940e+01  8.172773436874e+01 -5.308679591053e-02 
 1.202264434617e+01  8.172715812820e+01 -5.432094275948e-02 
 1.230268770812e+01  8.172655481223e+01 -5.558366510525e-02 
 1.258925411794e+01  8.172592315266e+01 -5.687561634388e-02 
 1.288249551693e+01  8.172526182235e+01 -5.819746422376e-02 
 1.318256738556e+01  8.172456943242e+01 -5.954989111858e-02 
 1.348962882592e+01  8.172384452945e+01 -6.093359430252e-02 
 1.380384264603e+01  8.172308559252e+01 -6.234928622711e-02 
 1.412537544623e+01  8.172229103012e+01 -6.379769479974e-02 
 1.445439770746e+01  8.172145917693e+01 -6.527956366339e-02 
 1.479108388168e+01  8.172058829044e+01 -6.679565247723e-02 
 1.513561248436e+01  8.171967654747e+01 -6.834673719786e-02 
 1.548816618912e+01  8.171872204049e+01 -6.993361036062e-02 
 1.584893192461e+01  8.171772277378e+01 -7.155708136070e-02 
 1.621810097359e+01  8.171667665945e+01 -7.321797673348e-02 
 1.659586907438e+01  8.171558151328e+01 -7.491714043361e-02 
 1.698243652462e+01  8.171443505038e+01 -7.665543411227e-02 
 1.737800828749e+01  8.171323488063e+01 -7.843373739205e-02 
 1.778279410039e+01  8.171197850401e+01 -8.025294813876e-02 
 1.819700858610e+01  8.171066330562e+01 -8.211398272946e-02 
 1.862087136663e+01  8.170928655059e+01 -8.401777631592e-02 
 1.905460717963e+01  8.170784537873e+01 -8.596528308280e-02 
 1.949844599758e+01  8.170633679893e+01 -8.795747649954e-02 
 1.995262314969e+01  8.170475768341e+01 -8.999534956507e-02 
 2.041737944670e+01  8.170310476164e+01 -9.207991504425e-02 
 2.089296130854e+01  8.170137461407e+01 -9.421220569503e-02 
 2.137962089502e+01  8.169956366561e+01 -9.639327448511e-02 
 2.187761623950e+01  8.169766817879e+01 -9.862419479670e-02 
 2.238721138568e+01  8.169568424672e+01 -1.009060606183e-01 
 2.290867652768e+01  8.169360778573e+01 -1.032399867217e-01 
 2.344228815320e+01  8.169143452771e+01 -1.056271088229e-01 
 2.398832919019e+01  8.168916001220e+01 -1.080685837253e-01 
 2.454708915685e+01  8.168677957815e+01 -1.105655894429e-01 
 2.511886431510e+01  8.168428835534e+01 -1.131193253025e-01 
 2.570395782769e+01  8.168168125556e+01 -1.157310120218e-01 
 2.630267991895e+01  8.167895296334e+01 -1.184018917627e-01 
 2.691534803927e+01  8.167609792650e+01 -1.211332281552e-01 
 2.754228703338e+01  8.167311034621e+01 -1.239263062925e-01 
 2.818382931264e+01  8.166998416682e+01 -1.267824326919e-01 
 2.884031503127e+01  8.166671306523e+01 -1.297029352205e-01 
 2.951209226666e+01  8.166329044003e+01 -1.326891629826e-01 
 3.019951720402e+01  8.165970940013e+01 -1.357424861645e-01 
 3.090295432514e+01  8.165596275315e+01 -1.388642958351e-01 
 3.162277660168e+01  8.165204299337e+01 -1.420560036983e-01 
 3.235936569296e+01  8.164794228931e+01 -1.453190417931e-01 
 3.311311214826e+01  8.164365247098e+01 -1.486548621379e-01 
 3.388441561392e+01  8.163916501672e+01 -1.520649363155e-01 
 3.467368504525e+01  8.163447103967e+01 -1.555507549942e-01 
 3.548133892336e+01  8.162956127391e+01 -1.591138273805e-01 
 3.630780547701e+01  8.162442606021e+01 -1.627556805991e-01 
 3.715352290972e+01  8.161905533142e+01 -1.664778589956e-01 
 3.801893963206e+01  8.161343859756e+01 -1.702819233563e-01 
 3.890451449943e+01  8.160756493053e+01 -1.741694500405e-01 
 3.981071705535e+01  8.160142294855e+01 -1.781420300198e-01 
 4.073802778041e+01  8.159500080028e+01 -1.822012678188e-01 
 4.168693834703e+01  8.158828614867e+01 -1.863487803514e-01 
 4.265795188016e+01  8.158126615455e+01 -1.905861956472e-01 
 4.365158322402e+01  8.157392746005e+01 -1.949151514607e-01 
 4.466835921510e+01  8.156625617174e+01 -1.993372937592e-01 
 4.570881896149e+01  8.155823784371e+01 -2.038542750814e-01 
 4.677351412872e+01  8.154985746050e+01 -2.084677527600e-01 
 4.786300923226e+01  8.154109941997e+01 -2.131793870040e-01 
 4.897788193684e+01  8.153194751617e+01 -2.179908388315e-01 
 5.011872336273e+01  8.152238492224e+01 -2.229037678483e-01 
 5.128613839914e+01  8.151239417345e+01 -2.279198298646e-01 
 5.248074602498e+01  8.150195715042e+01 -2.330406743446e-01 
 5.370317963702e+01  8.149105506258e+01 -2.382679416814e-01 
 5.495408738576e+01  8.147966843201e+01 -2.436032602920e-01 
 5.623413251903e+01  8.146777707769e+01 -2.490482435261e-01 
