 time                v(signal)           v(out)              i(vdd)             
 1.964000000000e-07  4.000000000000e-01  3.998672724968e-01 -1.666722280368e-04 
 2.014000000000e-07  4.000000000000e-01  3.998672724966e-01 -1.666722280246e-04 
 2.064000000000e-07  4.000000000000e-01  3.998672724964e-01 -1.666722280201e-04 
 2.114000000000e-07  4.000000000000e-01  3.998672724962e-01 -1.666722280635e-04 
 2.164000000000e-07  4.000000000000e-01  3.998672724959e-01 -1.666722280634e-04 
 2.214000000000e-07  4.000000000000e-01  3.998672724957e-01 -1.666722280698e-04 
 2.264000000000e-07  4.000000000000e-01  3.998672724955e-01 -1.666722280217e-04 
 2.314000000000e-07  4.000000000000e-01  3.998672724952e-01 -1.666722280320e-04 
 2.364000000000e-07  4.000000000000e-01  3.998672724949e-01 -1.666722280298e-04 
 2.414000000000e-07  4.000000000000e-01  3.998672724947e-01 -1.666722280342e-04 
 2.464000000000e-07  4.000000000000e-01  3.998672724944e-01 -1.666722280290e-04 
 2.514000000000e-07  4.000000000000e-01  3.998672724943e-01 -1.666722280357e-04 
 2.564000000000e-07  4.000000000000e-01  3.998672724941e-01 -1.666722280631e-04 
 2.614000000000e-07  4.000000000000e-01  3.998672724939e-01 -1.666722280314e-04 
 2.664000000000e-07  4.000000000000e-01  3.998672724939e-01 -1.666722280154e-04 
 2.714000000000e-07  4.000000000000e-01  3.998672724937e-01 -1.666722280503e-04 
 2.764000000000e-07  4.000000000000e-01  3.998672724934e-01 -1.666722280327e-04 
 2.814000000000e-07  4.000000000000e-01  3.998672724933e-01 -1.666722280073e-04 
 2.864000000000e-07  4.000000000000e-01  3.998672724932e-01 -1.666722280290e-04 
 2.914000000000e-07  4.000000000000e-01  3.998672724933e-01 -1.666722280529e-04 
 2.964000000000e-07  4.000000000000e-01  3.998672724932e-01 -1.666722280701e-04 
 3.014000000000e-07  4.000000000000e-01  3.998672724932e-01 -1.666722280643e-04 
 3.064000000000e-07  4.000000000000e-01  3.998672724933e-01 -1.666722280669e-04 
 3.114000000000e-07  4.000000000000e-01  3.998672724934e-01 -1.666722280722e-04 
 3.164000000000e-07  4.000000000000e-01  3.998672724935e-01 -1.666722280460e-04 
 3.214000000000e-07  4.000000000000e-01  3.998672724936e-01 -1.666722280547e-04 
 3.264000000000e-07  4.000000000000e-01  3.998672724936e-01 -1.666722280218e-04 
 3.314000000000e-07  4.000000000000e-01  3.998672724935e-01 -1.666722280275e-04 
 3.364000000000e-07  4.000000000000e-01  3.998672724936e-01 -1.666722280354e-04 
 3.414000000000e-07  4.000000000000e-01  3.998672724938e-01 -1.666722280397e-04 
 3.464000000000e-07  4.000000000000e-01  3.998672724938e-01 -1.666722280443e-04 
 3.514000000000e-07  4.000000000000e-01  3.998672724935e-01 -1.666722280029e-04 
 3.564000000000e-07  4.000000000000e-01  3.998672724934e-01 -1.666722280397e-04 
 3.614000000000e-07  4.000000000000e-01  3.998672724935e-01 -1.666722280143e-04 
 3.664000000000e-07  4.000000000000e-01  3.998672724936e-01 -1.666722280040e-04 
 3.714000000000e-07  4.000000000000e-01  3.998672724935e-01 -1.666722280227e-04 
 3.764000000000e-07  4.000000000000e-01  3.998672724934e-01 -1.666722280360e-04 
 3.814000000000e-07  4.000000000000e-01  3.998672724934e-01 -1.666722279871e-04 
 3.864000000000e-07  4.000000000000e-01  3.998672724935e-01 -1.666722280123e-04 
 3.914000000000e-07  4.000000000000e-01  3.998672724934e-01 -1.666722280299e-04 
 3.964000000000e-07  4.000000000000e-01  3.998672724934e-01 -1.666722280430e-04 
 4.014000000000e-07  4.000000000000e-01  3.998672724936e-01 -1.666722280220e-04 
 4.064000000000e-07  4.000000000000e-01  3.998672724937e-01 -1.666722280679e-04 
 4.114000000000e-07  4.000000000000e-01  3.998672724939e-01 -1.666722280299e-04 
 4.164000000000e-07  4.000000000000e-01  3.998672724940e-01 -1.666722280253e-04 
 4.214000000000e-07  4.000000000000e-01  3.998672724942e-01 -1.666722280590e-04 
 4.264000000000e-07  4.000000000000e-01  3.998672724943e-01 -1.666722280747e-04 
 4.314000000000e-07  4.000000000000e-01  3.998672724945e-01 -1.666722280487e-04 
