 time                v(signal)           v(out)              i(vdd)             
 2.614000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368300e-04 
 2.664000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368414e-04 
 2.714000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368443e-04 
 2.764000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368367e-04 
 2.814000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368426e-04 
 2.864000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368692e-04 
 2.914000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368428e-04 
 2.964000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368369e-04 
 3.014000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368490e-04 
 3.064000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368591e-04 
 3.114000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368445e-04 
 3.164000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368506e-04 
 3.214000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368380e-04 
 3.264000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368596e-04 
 3.314000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368349e-04 
 3.364000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368347e-04 
 3.414000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368414e-04 
 3.464000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368326e-04 
 3.514000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368490e-04 
 3.564000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368559e-04 
 3.614000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368420e-04 
 3.664000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368373e-04 
 3.714000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368451e-04 
 3.764000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368503e-04 
 3.814000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368263e-04 
 3.864000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368388e-04 
 3.914000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368392e-04 
 3.964000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368266e-04 
 4.014000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368327e-04 
 4.064000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368455e-04 
 4.114000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368247e-04 
 4.164000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368437e-04 
 4.214000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368506e-04 
 4.264000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368464e-04 
 4.314000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368324e-04 
 4.364000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368570e-04 
 4.414000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368314e-04 
 4.464000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368451e-04 
 4.514000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368321e-04 
 4.564000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368403e-04 
 4.614000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368496e-04 
 4.664000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368310e-04 
 4.714000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368446e-04 
 4.764000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368343e-04 
 4.814000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368386e-04 
 4.864000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245367959e-04 
 4.914000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368614e-04 
 4.964000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368259e-04 
 5.014000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368197e-04 
 5.064000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368610e-04 
 5.114000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368438e-04 
 5.164000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368347e-04 
 5.214000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368508e-04 
 5.264000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368335e-04 
 5.314000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368256e-04 
 5.364000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368237e-04 
 5.414000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368599e-04 
 5.464000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368460e-04 
 5.514000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368427e-04 
 5.564000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368255e-04 
 5.614000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368315e-04 
 5.664000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368475e-04 
 5.714000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368358e-04 
 5.764000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368307e-04 
 5.814000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368215e-04 
 5.864000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368338e-04 
 5.914000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368227e-04 
