 time                v(signal)           v(out)              i(vdd)             
 9.314000000000e-07  3.000000000000e-01  3.031510612371e-01 -5.444428031366e-05 
 9.364000000000e-07  3.000000000000e-01  3.031510612371e-01 -5.444428031344e-05 
 9.414000000000e-07  3.000000000000e-01  3.031510612371e-01 -5.444428031234e-05 
 9.464000000000e-07  3.000000000000e-01  3.031510612371e-01 -5.444428031211e-05 
 9.514000000000e-07  3.000000000000e-01  3.031510612371e-01 -5.444428031570e-05 
 9.564000000000e-07  3.000000000000e-01  3.031510612371e-01 -5.444428031579e-05 
 9.614000000000e-07  3.000000000000e-01  3.031510612371e-01 -5.444428031567e-05 
 9.664000000000e-07  3.000000000000e-01  3.031510612370e-01 -5.444428031901e-05 
 9.714000000000e-07  3.000000000000e-01  3.031510612370e-01 -5.444428031990e-05 
 9.764000000000e-07  3.000000000000e-01  3.031510612369e-01 -5.444428031998e-05 
 9.814000000000e-07  3.000000000000e-01  3.031510612369e-01 -5.444428031982e-05 
 9.864000000000e-07  3.000000000000e-01  3.031510612368e-01 -5.444428031980e-05 
 9.914000000000e-07  3.000000000000e-01  3.031510612368e-01 -5.444428032018e-05 
 9.964000000000e-07  3.000000000000e-01  3.031510612367e-01 -5.444428031683e-05 
 1.001400000000e-06  3.000000000000e-01  3.031510612367e-01 -5.444428031746e-05 
 1.006400000000e-06  3.000000000000e-01  3.031510612366e-01 -5.444428031745e-05 
 1.011400000000e-06  3.000000000000e-01  3.031510612366e-01 -5.444428031705e-05 
 1.016400000000e-06  3.000000000000e-01  3.031510612366e-01 -5.444428032001e-05 
 1.021400000000e-06  3.000000000000e-01  3.031510612366e-01 -5.444428031985e-05 
 1.026400000000e-06  3.000000000000e-01  3.031510612366e-01 -5.444428031979e-05 
 1.031400000000e-06  3.000000000000e-01  3.031510612366e-01 -5.444428031689e-05 
 1.036400000000e-06  3.000000000000e-01  3.031510612366e-01 -5.444428031713e-05 
 1.041400000000e-06  3.000000000000e-01  3.031510612366e-01 -5.444428031714e-05 
 1.046400000000e-06  3.000000000000e-01  3.031510612366e-01 -5.444428031738e-05 
 1.051400000000e-06  3.000000000000e-01  3.031510612366e-01 -5.444428031736e-05 
 1.056400000000e-06  3.000000000000e-01  3.031510612367e-01 -5.444428032022e-05 
 1.061400000000e-06  3.000000000000e-01  3.031510612367e-01 -5.444428032020e-05 
 1.066400000000e-06  3.000000000000e-01  3.031510612368e-01 -5.444428031740e-05 
 1.071400000000e-06  3.000000000000e-01  3.031510612368e-01 -5.444428032073e-05 
 1.076400000000e-06  3.000000000000e-01  3.031510612368e-01 -5.444428032041e-05 
 1.081400000000e-06  3.000000000000e-01  3.031510612369e-01 -5.444428031969e-05 
 1.086400000000e-06  3.000000000000e-01  3.031510612369e-01 -5.444428031958e-05 
 1.091400000000e-06  3.000000000000e-01  3.031510612369e-01 -5.444428031912e-05 
 1.096400000000e-06  3.000000000000e-01  3.031510612370e-01 -5.444428031942e-05 
 1.101400000000e-06  3.000000000000e-01  3.031510612370e-01 -5.444428032008e-05 
 1.106400000000e-06  3.000000000000e-01  3.031510612370e-01 -5.444428032023e-05 
 1.111400000000e-06  3.000000000000e-01  3.031510612370e-01 -5.444428032022e-05 
 1.116400000000e-06  3.000000000000e-01  3.031510612370e-01 -5.444428032006e-05 
 1.121400000000e-06  3.000000000000e-01  3.031510612370e-01 -5.444428031996e-05 
 1.126400000000e-06  3.000000000000e-01  3.031510612370e-01 -5.444428031994e-05 
